"combo_id","gamma","fc","tau","chunk_id","sim_global","true_late","n_cov","n_rand","host","cpu_model","p1","reject1","covered1","nint1","width1","inf1","p1c","reject1c","covered1c","nint1c","width1c","inf1c","rt1","p2","reject2","covered2","nint2","width2","inf2","p2c","reject2c","covered2c","nint2c","width2c","inf2c","rt2","p3","reject3","covered3","nint3","width3","inf3","p3c","reject3c","covered3c","nint3c","width3c","inf3c","rt3","hausdorff","flag_diff","hausdorff_cov","flag_diff_cov"
1,0,0,0,434,4334,0,2,1000,"r815u03n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.322677322677323,0,1,1,Inf,1,0.368631368631369,0,1,1,Inf,1,874.283,0.322677322677323,0,1,1,Inf,1,0.368631368631369,0,1,1,Inf,1,22.616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,434,4335,0,2,1000,"r815u03n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.641358641358641,0,1,1,Inf,1,0.806193806193806,0,1,1,Inf,1,938.302000000001,0.641358641358641,0,1,1,Inf,1,0.806193806193806,0,1,1,Inf,1,22.8139999999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,434,4336,0,2,1000,"r815u03n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.022977022977023,1,0,2,Inf,1,0.031968031968032,1,0,2,Inf,1,923.534,0.022977022977023,1,0,2,Inf,1,0.031968031968032,1,0,2,Inf,1,23.6040000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,434,4337,0,2,1000,"r815u03n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.977022977022977,0,1,1,3.6923692482108,0,0.982017982017982,0,1,1,3.71571335753225,0,879.666,0.977022977022977,0,1,1,3.6923692482108,0,0.982017982017982,0,1,1,3.71571335753225,0,22.482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,434,4338,0,2,1000,"r815u03n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.347652347652348,0,1,2,Inf,1,0.365634365634366,0,1,2,Inf,1,942.886,0.347652347652348,0,1,2,Inf,1,0.365634365634366,0,1,2,Inf,1,22.0870000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,434,4339,0,2,1000,"r815u03n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.152847152847153,0,1,2,Inf,1,0.358641358641359,0,1,1,6.64480894512064,0,871.935,0.152847152847153,0,1,2,Inf,1,0.358641358641359,0,1,1,6.64480894512064,0,22.8189999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,434,4340,0,2,1000,"r815u03n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.44955044955045,0,1,1,Inf,1,0.430569430569431,0,1,3,Inf,1,892.458999999999,0.44955044955045,0,1,1,Inf,1,0.430569430569431,0,1,3,Inf,1,21.735999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,435,4341,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.891108891108891,0,1,1,6.24640224160923,0,0.802197802197802,0,1,1,10.260331194843,0,802.611,0.891108891108891,0,1,1,6.24640224160923,0,0.802197802197802,0,1,1,10.260331194843,0,21.126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,435,4342,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.858141858141858,0,1,1,Inf,1,0.873126873126873,0,1,1,Inf,1,802.047,0.858141858141858,0,1,1,Inf,1,0.873126873126873,0,1,1,Inf,1,19.7180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,435,4343,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.999000999000999,0,1,1,Inf,1,0.923076923076923,0,1,1,Inf,1,759.934,0.999000999000999,0,1,1,Inf,1,0.923076923076923,0,1,1,Inf,1,19.8320000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,435,4344,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.408591408591409,0,1,1,Inf,1,0.426573426573427,0,1,1,Inf,1,746.201,0.408591408591409,0,1,1,Inf,1,0.426573426573427,0,1,1,Inf,1,19.8519999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,435,4345,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.88011988011988,0,1,1,Inf,1,0.88011988011988,0,1,1,Inf,1,757.033,0.88011988011988,0,1,1,Inf,1,0.88011988011988,0,1,1,Inf,1,19.3430000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,435,4346,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.549450549450549,0,1,1,Inf,1,0.535464535464535,0,1,1,Inf,1,750.161,0.549450549450549,0,1,1,Inf,1,0.535464535464535,0,1,1,Inf,1,19.6710000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,435,4347,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.84015984015984,0,1,1,Inf,1,0.818181818181818,0,1,1,Inf,1,772.213000000001,0.84015984015984,0,1,1,Inf,1,0.818181818181818,0,1,1,Inf,1,19.5709999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,435,4348,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.37962037962038,0,1,1,Inf,1,0.522477522477522,0,1,1,Inf,1,752.844999999999,0.37962037962038,0,1,1,Inf,1,0.522477522477522,0,1,1,Inf,1,19.5370000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,435,4349,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.997002997002997,0,1,1,Inf,1,0.896103896103896,0,1,1,Inf,1,756.952,0.997002997002997,0,1,1,Inf,1,0.896103896103896,0,1,1,Inf,1,19.7789999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,435,4350,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.619380619380619,0,1,1,Inf,1,0.598401598401598,0,1,1,Inf,1,754.054,0.619380619380619,0,1,1,Inf,1,0.598401598401598,0,1,1,Inf,1,19.5860000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,436,4351,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.671328671328671,0,1,1,Inf,1,0.672327672327672,0,1,1,Inf,1,814.863,0.671328671328671,0,1,1,Inf,1,0.672327672327672,0,1,1,Inf,1,21.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,436,4352,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.121878121878122,0,1,1,Inf,1,0.128871128871129,0,1,1,Inf,1,792.824,0.121878121878122,0,1,1,Inf,1,0.128871128871129,0,1,1,Inf,1,19.7329999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,436,4353,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.331668331668332,0,1,1,Inf,1,0.351648351648352,0,1,1,Inf,1,753.642,0.331668331668332,0,1,1,Inf,1,0.351648351648352,0,1,1,Inf,1,19.8339999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,436,4354,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.291708291708292,0,1,1,Inf,1,0.278721278721279,0,1,1,Inf,1,756.253,0.291708291708292,0,1,1,Inf,1,0.278721278721279,0,1,1,Inf,1,19.7640000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,436,4355,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.517482517482518,0,1,1,Inf,1,0.505494505494505,0,1,1,Inf,1,761.096,0.517482517482518,0,1,1,Inf,1,0.505494505494505,0,1,1,Inf,1,19.6399999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,436,4356,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.65034965034965,0,1,1,Inf,1,0.696303696303696,0,1,1,Inf,1,763.688,0.65034965034965,0,1,1,Inf,1,0.696303696303696,0,1,1,Inf,1,19.5209999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,436,4357,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0869130869130869,0,1,1,Inf,1,0.105894105894106,0,1,1,Inf,1,763.464,0.0869130869130869,0,1,1,Inf,1,0.105894105894106,0,1,1,Inf,1,19.7069999999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,436,4358,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.177822177822178,0,1,1,Inf,1,0.208791208791209,0,1,1,Inf,1,759.517,0.177822177822178,0,1,1,Inf,1,0.208791208791209,0,1,1,Inf,1,19.8299999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,436,4359,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.443556443556444,0,1,1,Inf,1,0.438561438561439,0,1,1,Inf,1,757.411,0.443556443556444,0,1,1,Inf,1,0.438561438561439,0,1,1,Inf,1,19.5320000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,436,4360,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.256743256743257,0,1,1,Inf,1,0.285714285714286,0,1,1,Inf,1,774.34,0.256743256743257,0,1,1,Inf,1,0.285714285714286,0,1,1,Inf,1,19.3969999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,437,4361,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.728271728271728,0,1,1,Inf,1,0.604395604395604,0,1,1,Inf,1,804.134,0.728271728271728,0,1,1,Inf,1,0.604395604395604,0,1,1,Inf,1,21.145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,437,4362,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.321678321678322,0,1,1,Inf,1,0.352647352647353,0,1,1,Inf,1,790.796,0.321678321678322,0,1,1,Inf,1,0.352647352647353,0,1,1,Inf,1,19.809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,437,4363,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.393606393606394,0,1,1,Inf,1,0.330669330669331,0,1,1,Inf,1,755.422,0.393606393606394,0,1,1,Inf,1,0.330669330669331,0,1,1,Inf,1,19.683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,437,4364,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.572427572427572,0,1,1,Inf,1,0.684315684315684,0,1,1,Inf,1,755.911,0.572427572427572,0,1,1,Inf,1,0.684315684315684,0,1,1,Inf,1,19.6439999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,437,4365,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.879120879120879,0,1,1,Inf,1,0.921078921078921,0,1,1,Inf,1,743.359,0.879120879120879,0,1,1,Inf,1,0.921078921078921,0,1,1,Inf,1,19.7600000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,437,4366,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.037962037962038,1,0,2,Inf,1,0.018981018981019,1,0,2,Inf,1,749.003,0.037962037962038,1,0,2,Inf,1,0.018981018981019,1,0,2,Inf,1,19.683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,437,4367,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.493506493506494,0,1,1,Inf,1,0.384615384615385,0,1,1,Inf,1,767.306,0.493506493506494,0,1,1,Inf,1,0.384615384615385,0,1,1,Inf,1,20.0069999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,437,4368,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00799200799200799,1,0,1,Inf,1,0.014985014985015,1,0,1,707.160508024444,0,742.847000000001,0.00799200799200799,1,0,1,Inf,1,0.014985014985015,1,0,1,707.160508024444,0,19.7929999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,437,4369,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.768231768231768,0,1,1,Inf,1,0.931068931068931,0,1,1,Inf,1,752.063999999999,0.768231768231768,0,1,1,Inf,1,0.931068931068931,0,1,1,Inf,1,19.1669999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,437,4370,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0649350649350649,0,1,1,Inf,1,0.0559440559440559,0,1,1,Inf,1,767.922,0.0649350649350649,0,1,1,Inf,1,0.0559440559440559,0,1,1,Inf,1,19.915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,438,4371,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.708291708291708,0,1,1,Inf,1,0.86013986013986,0,1,1,Inf,1,818.469,0.708291708291708,0,1,1,Inf,1,0.86013986013986,0,1,1,Inf,1,21.0419999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,438,4372,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.706293706293706,0,1,1,Inf,1,0.805194805194805,0,1,1,Inf,1,798.712,0.706293706293706,0,1,1,Inf,1,0.805194805194805,0,1,1,Inf,1,19.7079999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,438,4373,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.243756243756244,0,1,1,Inf,1,0.25974025974026,0,1,1,Inf,1,761.918,0.243756243756244,0,1,1,Inf,1,0.25974025974026,0,1,1,Inf,1,19.8669999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,438,4374,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.351648351648352,0,1,1,Inf,1,0.45954045954046,0,1,1,Inf,1,762.517,0.351648351648352,0,1,1,Inf,1,0.45954045954046,0,1,1,Inf,1,19.7289999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,438,4375,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.578421578421578,0,1,1,Inf,1,0.552447552447552,0,1,1,Inf,1,758.126,0.578421578421578,0,1,1,Inf,1,0.552447552447552,0,1,1,Inf,1,19.5439999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,438,4376,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.542457542457542,0,1,1,Inf,1,0.559440559440559,0,1,1,Inf,1,758.603,0.542457542457542,0,1,1,Inf,1,0.559440559440559,0,1,1,Inf,1,19.9210000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,438,4377,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.470529470529471,0,1,1,Inf,1,0.523476523476524,0,1,1,Inf,1,764.3,0.470529470529471,0,1,1,Inf,1,0.523476523476524,0,1,1,Inf,1,20.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,438,4378,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0629370629370629,0,1,3,Inf,1,0.0799200799200799,0,1,2,Inf,1,757.025000000001,0.0629370629370629,0,1,3,Inf,1,0.0799200799200799,0,1,2,Inf,1,19.6130000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,438,4379,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.595404595404595,0,1,1,Inf,1,0.602397602397602,0,1,1,Inf,1,767.479,0.595404595404595,0,1,1,Inf,1,0.602397602397602,0,1,1,Inf,1,19.6750000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,438,4380,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.803196803196803,0,1,1,Inf,1,0.931068931068931,0,1,1,Inf,1,766.358,0.803196803196803,0,1,1,Inf,1,0.931068931068931,0,1,1,Inf,1,19.5239999999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,439,4381,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.931068931068931,0,1,1,Inf,1,0.965034965034965,0,1,1,Inf,1,813.115,0.931068931068931,0,1,1,Inf,1,0.965034965034965,0,1,1,Inf,1,21.292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,439,4382,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.284715284715285,0,1,1,Inf,1,0.262737262737263,0,1,1,Inf,1,806.205,0.284715284715285,0,1,1,Inf,1,0.262737262737263,0,1,1,Inf,1,19.9259999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,439,4383,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.865134865134865,0,1,1,Inf,1,0.797202797202797,0,1,1,Inf,1,751.304,0.865134865134865,0,1,1,Inf,1,0.797202797202797,0,1,1,Inf,1,19.8539999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,439,4384,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.98001998001998,0,1,1,Inf,1,0.826173826173826,0,1,1,Inf,1,772.953,0.98001998001998,0,1,1,Inf,1,0.826173826173826,0,1,1,Inf,1,19.8609999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,439,4385,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.778221778221778,0,1,1,Inf,1,0.935064935064935,0,1,1,Inf,1,765.821,0.778221778221778,0,1,1,Inf,1,0.935064935064935,0,1,1,Inf,1,19.6080000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,439,4386,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.676323676323676,0,1,1,Inf,1,0.473526473526474,0,1,1,Inf,1,760.73,0.676323676323676,0,1,1,Inf,1,0.473526473526474,0,1,1,Inf,1,19.7719999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,439,4387,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.282717282717283,0,1,1,Inf,1,0.264735264735265,0,1,1,Inf,1,759.098,0.282717282717283,0,1,1,Inf,1,0.264735264735265,0,1,1,Inf,1,19.3029999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,439,4388,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.718281718281718,0,1,1,Inf,1,0.779220779220779,0,1,1,Inf,1,760.03,0.718281718281718,0,1,1,Inf,1,0.779220779220779,0,1,1,Inf,1,19.7940000000008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,439,4389,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.845154845154845,0,1,1,Inf,1,0.833166833166833,0,1,1,Inf,1,751.437,0.845154845154845,0,1,1,Inf,1,0.833166833166833,0,1,1,Inf,1,19.6559999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,439,4390,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.663336663336663,0,1,1,Inf,1,0.63036963036963,0,1,1,Inf,1,762.427000000001,0.663336663336663,0,1,1,Inf,1,0.63036963036963,0,1,1,Inf,1,19.5699999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,440,4391,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.59040959040959,0,1,1,Inf,1,0.649350649350649,0,1,1,Inf,1,807.448,0.59040959040959,0,1,1,Inf,1,0.649350649350649,0,1,1,Inf,1,21.0309999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,440,4392,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.491508491508492,0,1,1,Inf,1,0.533466533466533,0,1,1,Inf,1,819.234,0.491508491508492,0,1,1,Inf,1,0.533466533466533,0,1,1,Inf,1,19.5630000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,440,4393,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.290709290709291,0,1,1,Inf,1,0.297702297702298,0,1,1,Inf,1,753.14,0.290709290709291,0,1,1,Inf,1,0.297702297702298,0,1,1,Inf,1,19.692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,440,4394,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.213786213786214,0,1,1,Inf,1,0.225774225774226,0,1,1,Inf,1,755.33,0.213786213786214,0,1,1,Inf,1,0.225774225774226,0,1,1,Inf,1,19.788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,440,4395,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.828171828171828,0,1,1,Inf,1,0.871128871128871,0,1,1,Inf,1,761.62,0.828171828171828,0,1,1,Inf,1,0.871128871128871,0,1,1,Inf,1,19.3419999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,440,4396,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.661338661338661,0,1,1,Inf,1,0.699300699300699,0,1,1,Inf,1,764.776,0.661338661338661,0,1,1,Inf,1,0.699300699300699,0,1,1,Inf,1,19.6890000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
1,0,0,0,440,4397,0,2,1000,"r816u03n06.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.351648351648352,0,1,1,Inf,1,0.330669330669331,0,1,1,Inf,1,762.392,0.351648351648352,0,1,1,Inf,1,0.330669330669331,0,1,1,Inf,1,19.8580000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
