"combo_id","gamma","fc","tau","chunk_id","sim_global","true_late","n_cov","n_rand","host","cpu_model","p1","reject1","covered1","nint1","width1","inf1","p1c","reject1c","covered1c","nint1c","width1c","inf1c","rt1","p2","reject2","covered2","nint2","width2","inf2","p2c","reject2c","covered2c","nint2c","width2c","inf2c","rt2","p3","reject3","covered3","nint3","width3","inf3","p3c","reject3c","covered3c","nint3c","width3c","inf3c","rt3","hausdorff","flag_diff","hausdorff_cov","flag_diff_cov"
8,1,1,0.5,608,6076,0.5,2,1000,"r815u03n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0679320679320679,0,1,1,0.84078391832056,0,0.0649350649350649,0,1,1,0.856559601855117,0,760.842000000001,0.0679320679320679,0,1,1,0.84078391832056,0,0.0649350649350649,0,1,1,0.856559601855117,0,19.3379999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,608,6077,0.5,2,1000,"r815u03n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.191808191808192,0,1,1,0.839762003841456,0,0.147852147852148,0,1,1,0.836352777811572,0,762.291,0.191808191808192,0,1,1,0.839762003841456,0,0.147852147852148,0,1,1,0.836352777811572,0,19.741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,608,6078,0.5,2,1000,"r815u03n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.165834165834166,0,1,1,0.787004473671359,0,0.190809190809191,0,1,1,0.802277351276499,0,776.309,0.165834165834166,0,1,1,0.787004473671359,0,0.190809190809191,0,1,1,0.802277351276499,0,19.433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,608,6079,0.5,2,1000,"r815u03n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.020979020979021,1,1,1,0.812454068116034,0,0.011988011988012,1,1,1,0.808809509712012,0,757.692,0.020979020979021,1,1,1,0.812454068116034,0,0.011988011988012,1,1,1,0.808809509712012,0,19.4380000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,608,6080,0.5,2,1000,"r815u03n04.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.011988011988012,1,1,1,0.829588059949844,0,0.00799200799200799,1,1,1,0.808633987481066,0,775.443,0.011988011988012,1,1,1,0.829588059949844,0,0.00799200799200799,1,1,1,0.808633987481066,0,19.8179999999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,609,6081,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.002997002997003,1,1,1,0.797661818976968,0,0.001998001998002,1,1,1,0.784268060691465,0,772.45,0.002997002997003,1,1,1,0.797661818976968,0,0.001998001998002,1,1,1,0.784268060691465,0,19.4829999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,609,6082,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.134865134865135,0,1,1,0.785244837282794,0,0.124875124875125,0,1,1,0.764717213488446,0,761.316,0.134865134865135,0,1,1,0.785244837282794,0,0.124875124875125,0,1,1,0.764717213488446,0,19.3810000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,609,6083,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.296703296703297,0,1,1,0.807861115671782,0,0.260739260739261,0,1,1,0.818226301228766,0,777.282,0.296703296703297,0,1,1,0.807861115671782,0,0.260739260739261,0,1,1,0.818226301228766,0,19.9160000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,609,6084,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.002997002997003,1,1,1,0.823480824900485,0,0.000999000999000999,1,1,1,0.762091519058844,0,785.984,0.002997002997003,1,1,1,0.823480824900485,0,0.000999000999000999,1,1,1,0.762091519058844,0,19.3910000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,609,6085,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0879120879120879,0,1,1,0.807375510785199,0,0.0829170829170829,0,1,1,0.817667258901929,0,784.094,0.0879120879120879,0,1,1,0.807375510785199,0,0.0829170829170829,0,1,1,0.817667258901929,0,19.6459999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,609,6086,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0959040959040959,0,1,1,0.811524872226174,0,0.101898101898102,0,1,1,0.809482509079228,0,769.659999999999,0.0959040959040959,0,1,1,0.811524872226174,0,0.101898101898102,0,1,1,0.809482509079228,0,19.5210000000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,609,6087,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.002997002997003,1,1,1,0.810855219437781,0,0.002997002997003,1,1,1,0.825409166366335,0,762.962,0.002997002997003,1,1,1,0.810855219437781,0,0.002997002997003,1,1,1,0.825409166366335,0,19.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,609,6088,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00999000999000999,1,1,1,0.82614020229008,0,0.012987012987013,1,1,1,0.830497817973548,0,753.657,0.00999000999000999,1,1,1,0.82614020229008,0,0.012987012987013,1,1,1,0.830497817973548,0,20.0069999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,609,6089,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.100899100899101,0,1,1,0.792951793818835,0,0.172827172827173,0,1,1,0.765277641938828,0,770.056,0.100899100899101,0,1,1,0.792951793818835,0,0.172827172827173,0,1,1,0.765277641938828,0,19.6329999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,609,6090,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.037962037962038,1,1,1,0.841567692843171,0,0.04995004995005,1,1,1,0.870166112935403,0,756.408,0.037962037962038,1,1,1,0.841567692843171,0,0.04995004995005,1,1,1,0.870166112935403,0,19.7179999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,610,6091,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0629370629370629,0,1,1,0.783465676724417,0,0.0979020979020979,0,1,1,0.798593464971528,0,774.652,0.0629370629370629,0,1,1,0.783465676724417,0,0.0979020979020979,0,1,1,0.798593464971528,0,19.389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,610,6092,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00899100899100899,1,1,1,0.832823687162672,0,0.014985014985015,1,1,1,0.835306083081311,0,774.38,0.00899100899100899,1,1,1,0.832823687162672,0,0.014985014985015,1,1,1,0.835306083081311,0,19.752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,610,6093,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.003996003996004,1,1,1,0.800174552906852,0,0.003996003996004,1,1,1,0.811088086774871,0,767.294,0.003996003996004,1,1,1,0.800174552906852,0,0.003996003996004,1,1,1,0.811088086774871,0,19.4169999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,610,6094,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00899100899100899,1,1,1,0.794788218610055,0,0.010989010989011,1,1,1,0.808163645581622,0,744.301,0.00899100899100899,1,1,1,0.794788218610055,0,0.010989010989011,1,1,1,0.808163645581622,0,19.7539999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,610,6095,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.124875124875125,0,1,1,0.805733310843363,0,0.125874125874126,0,1,1,0.828575324694594,0,758.848,0.124875124875125,0,1,1,0.805733310843363,0,0.125874125874126,0,1,1,0.828575324694594,0,19.6179999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,610,6096,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.001998001998002,1,1,1,0.797286491031831,0,0.001998001998002,1,1,1,0.821790307738896,0,758.199,0.001998001998002,1,1,1,0.797286491031831,0,0.001998001998002,1,1,1,0.821790307738896,0,19.509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,610,6097,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.001998001998002,1,1,1,0.831106417137856,0,0.001998001998002,1,1,1,0.855947735640591,0,780.768,0.001998001998002,1,1,1,0.831106417137856,0,0.001998001998002,1,1,1,0.855947735640591,0,19.643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,610,6098,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.224775224775225,0,1,1,0.766922439757989,0,0.200799200799201,0,1,1,0.782920466471061,0,774.192,0.224775224775225,0,1,1,0.766922439757989,0,0.200799200799201,0,1,1,0.782920466471061,0,19.5100000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,610,6099,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.001998001998002,1,1,1,0.88099799528232,0,0.001998001998002,1,1,1,0.901163074745478,0,762.265,0.001998001998002,1,1,1,0.88099799528232,0,0.001998001998002,1,1,1,0.901163074745478,0,19.9070000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,610,6100,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00699300699300699,1,1,1,0.795731707603051,0,0.011988011988012,1,1,1,0.779212644775323,0,772.645,0.00699300699300699,1,1,1,0.795731707603051,0,0.011988011988012,1,1,1,0.779212644775323,0,19.5860000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,611,6101,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00899100899100899,1,1,1,0.761661991672119,0,0.012987012987013,1,1,1,0.784059746084808,0,770.334,0.00899100899100899,1,1,1,0.761661991672119,0,0.012987012987013,1,1,1,0.784059746084808,0,19.2439999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,611,6102,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0989010989010989,0,1,1,0.809652492615334,0,0.0819180819180819,0,1,1,0.817818578881352,0,764.181,0.0989010989010989,0,1,1,0.809652492615334,0,0.0819180819180819,0,1,1,0.817818578881352,0,19.7080000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,611,6103,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.035964035964036,1,1,1,0.795254006775275,0,0.03996003996004,1,1,1,0.777256811810771,0,765.517,0.035964035964036,1,1,1,0.795254006775275,0,0.03996003996004,1,1,1,0.777256811810771,0,19.2959999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,611,6104,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.556443556443556,0,1,1,0.796323281954299,0,0.538461538461538,0,1,1,0.799406883654111,0,758.793,0.556443556443556,0,1,1,0.796323281954299,0,0.538461538461538,0,1,1,0.799406883654111,0,19.7529999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,611,6105,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.794350394679616,0,0.000999000999000999,1,1,1,0.803210355388123,0,765.568,0.000999000999000999,1,1,1,0.794350394679616,0,0.000999000999000999,1,1,1,0.803210355388123,0,19.7660000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,611,6106,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.794809861317302,0,0.000999000999000999,1,1,1,0.805922108915157,0,753.099,0.000999000999000999,1,1,1,0.794809861317302,0,0.000999000999000999,1,1,1,0.805922108915157,0,19.5330000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,611,6107,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.034965034965035,1,1,1,0.810257682717112,0,0.043956043956044,1,1,1,0.829205474563008,0,782.245,0.034965034965035,1,1,1,0.810257682717112,0,0.043956043956044,1,1,1,0.829205474563008,0,19.7699999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,611,6108,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0979020979020979,0,1,1,0.816525183240406,0,0.125874125874126,0,1,1,0.831945873288823,0,767.053,0.0979020979020979,0,1,1,0.816525183240406,0,0.125874125874126,0,1,1,0.831945873288823,0,19.3400000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,611,6109,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00699300699300699,1,1,1,0.817399721187451,0,0.00699300699300699,1,1,1,0.815246654267859,0,768.087,0.00699300699300699,1,1,1,0.817399721187451,0,0.00699300699300699,1,1,1,0.815246654267859,0,19.8090000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,611,6110,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00799200799200799,1,1,1,0.840564202627899,0,0.010989010989011,1,1,1,0.86504451189549,0,775.179,0.00799200799200799,1,1,1,0.840564202627899,0,0.010989010989011,1,1,1,0.86504451189549,0,19.7200000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,612,6111,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.827592393953663,0,0.000999000999000999,1,1,1,0.789038634666631,0,771.417,0.000999000999000999,1,1,1,0.827592393953663,0,0.000999000999000999,1,1,1,0.789038634666631,0,19.463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,612,6112,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,0,1,0.767173568628653,0,0.000999000999000999,1,0,1,0.77450310762844,0,760.551,0.000999000999000999,1,0,1,0.767173568628653,0,0.000999000999000999,1,0,1,0.77450310762844,0,19.925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,612,6113,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.191808191808192,0,1,1,0.789714138621205,0,0.190809190809191,0,1,1,0.817650850781732,0,771.177,0.191808191808192,0,1,1,0.789714138621205,0,0.190809190809191,0,1,1,0.817650850781732,0,19.4690000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,612,6114,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00899100899100899,1,1,1,0.794526934312632,0,0.00699300699300699,1,1,1,0.779704401991604,0,766.688,0.00899100899100899,1,1,1,0.794526934312632,0,0.00699300699300699,1,1,1,0.779704401991604,0,19.7249999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,612,6115,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00699300699300699,1,1,1,0.770479296481615,0,0.00799200799200799,1,1,1,0.789060341995204,0,762.51,0.00699300699300699,1,1,1,0.770479296481615,0,0.00799200799200799,1,1,1,0.789060341995204,0,19.4170000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,612,6116,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.003996003996004,1,1,1,0.792360306723036,0,0.003996003996004,1,1,1,0.790069942744713,0,766.356,0.003996003996004,1,1,1,0.792360306723036,0,0.003996003996004,1,1,1,0.790069942744713,0,19.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,612,6117,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.234765234765235,0,1,1,0.766674322755113,0,0.226773226773227,0,1,1,0.783146152643229,0,758.211,0.234765234765235,0,1,1,0.766674322755113,0,0.226773226773227,0,1,1,0.783146152643229,0,19.8020000000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,612,6118,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.265734265734266,0,1,1,0.742752612729161,0,0.231768231768232,0,1,1,0.758097079621182,0,755.273,0.265734265734266,0,1,1,0.742752612729161,0,0.231768231768232,0,1,1,0.758097079621182,0,19.9049999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,612,6119,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00999000999000999,1,1,1,0.781816677190255,0,0.010989010989011,1,1,1,0.805497891504904,0,777.443,0.00999000999000999,1,1,1,0.781816677190255,0,0.010989010989011,1,1,1,0.805497891504904,0,19.9700000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,612,6120,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.002997002997003,1,1,1,0.770331413864066,0,0.003996003996004,1,1,1,0.786626884966444,0,759.74,0.002997002997003,1,1,1,0.770331413864066,0,0.003996003996004,1,1,1,0.786626884966444,0,19.5619999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,613,6121,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00599400599400599,1,1,1,0.789968974301266,0,0.004995004995005,1,1,1,0.822145767039359,0,776.072,0.00599400599400599,1,1,1,0.789968974301266,0,0.004995004995005,1,1,1,0.822145767039359,0,19.389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,613,6122,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00699300699300699,1,1,1,0.834121044885642,0,0.003996003996004,1,1,1,0.848838650905468,0,784.228,0.00699300699300699,1,1,1,0.834121044885642,0,0.003996003996004,1,1,1,0.848838650905468,0,19.846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,613,6123,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.010989010989011,1,1,1,0.839962053234091,0,0.00899100899100899,1,1,1,0.825809764435519,0,768.684,0.010989010989011,1,1,1,0.839962053234091,0,0.00899100899100899,1,1,1,0.825809764435519,0,19.4270000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,613,6124,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.046953046953047,1,1,1,0.762001864055119,0,0.0879120879120879,0,1,1,0.792119397945488,0,759.884,0.046953046953047,1,1,1,0.762001864055119,0,0.0879120879120879,0,1,1,0.792119397945488,0,19.607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,613,6125,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00799200799200799,1,1,1,0.758068371698386,0,0.00699300699300699,1,1,1,0.770604110598855,0,768.37,0.00799200799200799,1,1,1,0.758068371698386,0,0.00699300699300699,1,1,1,0.770604110598855,0,19.7190000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,613,6126,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.001998001998002,1,1,1,0.794105314264446,0,0.003996003996004,1,1,1,0.829873577483567,0,769.588,0.001998001998002,1,1,1,0.794105314264446,0,0.003996003996004,1,1,1,0.829873577483567,0,19.4260000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,613,6127,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.322677322677323,0,1,1,0.772911652003795,0,0.246753246753247,0,1,1,0.770398537949283,0,760.078,0.322677322677323,0,1,1,0.772911652003795,0,0.246753246753247,0,1,1,0.770398537949283,0,19.5159999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,613,6128,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0539460539460539,0,1,1,0.787891139366583,0,0.04995004995005,1,1,1,0.812613038544376,0,752.117999999999,0.0539460539460539,0,1,1,0.787891139366583,0,0.04995004995005,1,1,1,0.812613038544376,0,19.902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,613,6129,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.017982017982018,1,1,1,0.807733409542304,0,0.025974025974026,1,1,1,0.828364091349788,0,777.993,0.017982017982018,1,1,1,0.807733409542304,0,0.025974025974026,1,1,1,0.828364091349788,0,19.8119999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,613,6130,0.5,2,1000,"r815u09n01.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.033966033966034,1,1,1,0.785303149154301,0,0.0579420579420579,0,1,1,0.791660086120464,0,762.826,0.033966033966034,1,1,1,0.785303149154301,0,0.0579420579420579,0,1,1,0.791660086120464,0,19.4310000000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,614,6131,0.5,2,1000,"r815u23n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.803736407573525,0,0.000999000999000999,1,1,1,0.806780548961447,0,860.752,0.000999000999000999,1,1,1,0.803736407573525,0,0.000999000999000999,1,1,1,0.806780548961447,0,20.5840000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,614,6132,0.5,2,1000,"r815u23n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.786529694326833,0,0.000999000999000999,1,1,1,0.800664050161362,0,854.318,0.000999000999000999,1,1,1,0.786529694326833,0,0.000999000999000999,1,1,1,0.800664050161362,0,21.0819999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
8,1,1,0.5,614,6133,0.5,2,1000,"r815u23n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.000999000999000999,1,1,1,0.780327420293445,0,0.000999000999000999,1,1,1,0.793228257483316,0,851.805,0.000999000999000999,1,1,1,0.780327420293445,0,0.000999000999000999,1,1,1,0.793228257483316,0,20.6149999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
