"combo_id","gamma","fc","tau","chunk_id","sim_global","true_late","n_cov","n_rand","host","cpu_model","p1","reject1","covered1","nint1","width1","inf1","p1c","reject1c","covered1c","nint1c","width1c","inf1c","rt1","p2","reject2","covered2","nint2","width2","inf2","p2c","reject2c","covered2c","nint2c","width2c","inf2c","rt2","p3","reject3","covered3","nint3","width3","inf3","p3c","reject3c","covered3c","nint3c","width3c","inf3c","rt3","hausdorff","flag_diff","hausdorff_cov","flag_diff_cov"
5,0.5,0.5,0.5,985,9843,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.451548451548452,0,1,1,1.57298321375117,0,0.512487512487512,0,1,1,1.67253759033581,0,770.568,0.451548451548452,0,1,1,1.57298321375117,0,0.512487512487512,0,1,1,1.67253759033581,0,19.5830000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,985,9844,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.216783216783217,0,1,1,2.79766837943814,0,0.212787212787213,0,1,1,2.83358277321853,0,748.103,0.216783216783217,0,1,1,2.79766837943814,0,0.212787212787213,0,1,1,2.83358277321853,0,19.9449999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,985,9845,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.12987012987013,0,1,1,1.94617046099928,0,0.130869130869131,0,1,1,1.95314252338504,0,776.231,0.12987012987013,0,1,1,1.94617046099928,0,0.130869130869131,0,1,1,1.95314252338504,0,19.6009999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,985,9846,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.00599400599400599,1,1,1,1.94108589517865,0,0.00799200799200799,1,1,1,2.1140803012185,0,771.936,0.00599400599400599,1,1,1,1.94108589517865,0,0.00799200799200799,1,1,1,2.1140803012185,0,20.0460000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,985,9847,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.627372627372627,0,1,1,1.67004084278581,0,0.762237762237762,0,1,1,1.73869747838215,0,771.68,0.627372627372627,0,1,1,1.67004084278581,0,0.762237762237762,0,1,1,1.73869747838215,0,19.4899999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,985,9848,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.14985014985015,0,1,1,1.99939757417136,0,0.0819180819180819,0,1,1,1.87836208044088,0,766.721,0.14985014985015,0,1,1,1.99939757417136,0,0.0819180819180819,0,1,1,1.87836208044088,0,19.9229999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,985,9849,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.361638361638362,0,1,1,1.37188034623083,0,0.392607392607393,0,1,1,1.39575142270336,0,762.059999999999,0.361638361638362,0,1,1,1.37188034623083,0,0.392607392607393,0,1,1,1.39575142270336,0,19.893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,985,9850,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.515484515484515,0,1,1,1.66336441362352,0,0.423576423576424,0,1,1,1.69084379200848,0,758.296,0.515484515484515,0,1,1,1.66336441362352,0,0.423576423576424,0,1,1,1.69084379200848,0,19.4670000000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,986,9851,0.5,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.795204795204795,0,1,1,1.34132672651781,0,0.732267732267732,0,1,1,1.36110181593787,0,774.627,0.795204795204795,0,1,1,1.34132672651781,0,0.732267732267732,0,1,1,1.36110181593787,0,19.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,986,9852,0.5,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.185814185814186,0,1,1,1.54645734553978,0,0.363636363636364,0,1,1,1.6336963887263,0,766.241,0.185814185814186,0,1,1,1.54645734553978,0,0.363636363636364,0,1,1,1.6336963887263,0,19.924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,986,9853,0.5,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0549450549450549,0,1,1,1.85929853480125,0,0.0539460539460539,0,1,1,1.91511018073879,0,763.014,0.0549450549450549,0,1,1,1.85929853480125,0,0.0539460539460539,0,1,1,1.91511018073879,0,19.5250000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,986,9854,0.5,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.004995004995005,1,1,1,2.27581534308891,0,0.00599400599400599,1,1,1,2.18580116082292,0,747.954,0.004995004995005,1,1,1,2.27581534308891,0,0.00599400599400599,1,1,1,2.18580116082292,0,19.4000000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,986,9855,0.5,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.108891108891109,0,1,1,1.73122072193188,0,0.146853146853147,0,1,1,1.66473345525847,0,758.691,0.108891108891109,0,1,1,1.73122072193188,0,0.146853146853147,0,1,1,1.66473345525847,0,19.6349999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,986,9856,0.5,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.200799200799201,0,1,1,2.05403240243777,0,0.20979020979021,0,1,1,2.1016948166115,0,772.456,0.200799200799201,0,1,1,2.05403240243777,0,0.20979020979021,0,1,1,2.1016948166115,0,19.4580000000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,986,9857,0.5,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.027972027972028,1,1,1,1.92538498078668,0,0.027972027972028,1,1,1,1.94482221763576,0,766.864,0.027972027972028,1,1,1,1.92538498078668,0,0.027972027972028,1,1,1,1.94482221763576,0,19.384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,986,9858,0.5,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.10989010989011,0,1,1,1.87622127095408,0,0.100899100899101,0,1,1,1.95918953731193,0,769.858999999999,0.10989010989011,0,1,1,1.87622127095408,0,0.100899100899101,0,1,1,1.95918953731193,0,19.6940000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,986,9859,0.5,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.458541458541459,0,1,1,2.16987374414278,0,0.535464535464535,0,1,1,2.40773722769616,0,771.156,0.458541458541459,0,1,1,2.16987374414278,0,0.535464535464535,0,1,1,2.40773722769616,0,19.5379999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,986,9860,0.5,2,1000,"r816u15n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.500499500499501,0,1,1,1.43309281786383,0,0.242757242757243,0,1,1,1.41690493530147,0,767.571,0.500499500499501,0,1,1,1.43309281786383,0,0.242757242757243,0,1,1,1.41690493530147,0,19.7479999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,987,9861,0.5,2,1000,"r815u23n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.157842157842158,0,1,1,2.30680508442419,0,0.210789210789211,0,1,1,2.42504086595332,0,780.934,0.157842157842158,0,1,1,2.30680508442419,0,0.210789210789211,0,1,1,2.42504086595332,0,20.207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,987,9862,0.5,2,1000,"r815u23n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.133866133866134,0,1,1,2.64488179421078,0,0.042957042957043,1,1,1,2.63415941117552,0,783.496,0.133866133866134,0,1,1,2.64488179421078,0,0.042957042957043,1,1,1,2.63415941117552,0,20.0539999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,987,9863,0.5,2,1000,"r815u23n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0599400599400599,0,1,1,1.72198881676102,0,0.0659340659340659,0,1,1,1.79724067945758,0,756.782,0.0599400599400599,0,1,1,1.72198881676102,0,0.0659340659340659,0,1,1,1.79724067945758,0,19.596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,987,9864,0.5,2,1000,"r815u23n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.922077922077922,0,1,1,1.6391307404537,0,0.862137862137862,0,1,1,1.70436408823948,0,750.614,0.922077922077922,0,1,1,1.6391307404537,0,0.862137862137862,0,1,1,1.70436408823948,0,19.3910000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,987,9865,0.5,2,1000,"r815u23n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0709290709290709,0,1,1,2.04108660954092,0,0.0759240759240759,0,1,1,2.12688235540649,0,778.795,0.0709290709290709,0,1,1,2.04108660954092,0,0.0759240759240759,0,1,1,2.12688235540649,0,20.067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,987,9866,0.5,2,1000,"r815u23n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0719280719280719,0,1,1,1.68855127884946,0,0.0789210789210789,0,1,1,1.7597066841329,0,771.479,0.0719280719280719,0,1,1,1.68855127884946,0,0.0789210789210789,0,1,1,1.7597066841329,0,19.6289999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,987,9867,0.5,2,1000,"r815u23n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.84015984015984,0,1,1,1.61430695350736,0,0.841158841158841,0,1,1,1.63645266997269,0,739.596,0.84015984015984,0,1,1,1.61430695350736,0,0.841158841158841,0,1,1,1.63645266997269,0,19.8230000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,987,9868,0.5,2,1000,"r815u23n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.187812187812188,0,1,1,1.98965971793093,0,0.13986013986014,0,1,1,1.96525692679549,0,773.969,0.187812187812188,0,1,1,1.98965971793093,0,0.13986013986014,0,1,1,1.96525692679549,0,19.9279999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,987,9869,0.5,2,1000,"r815u23n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.40959040959041,0,1,1,1.91325395008668,0,0.436563436563437,0,1,1,1.93550823668882,0,756.497,0.40959040959041,0,1,1,1.91325395008668,0,0.436563436563437,0,1,1,1.93550823668882,0,19.2520000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,987,9870,0.5,2,1000,"r815u23n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.972027972027972,0,1,1,1.65301822522752,0,0.853146853146853,0,1,1,1.74884235782379,0,781.199,0.972027972027972,0,1,1,1.65301822522752,0,0.853146853146853,0,1,1,1.74884235782379,0,19.7740000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,988,9871,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.003996003996004,1,1,1,1.61465784200636,0,0.003996003996004,1,1,1,1.59627468743809,0,786.702,0.003996003996004,1,1,1,1.61465784200636,0,0.003996003996004,1,1,1,1.59627468743809,0,19.7189999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,988,9872,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0769230769230769,0,1,1,1.77876221600757,0,0.0829170829170829,0,1,1,1.79998477665095,0,776.253,0.0769230769230769,0,1,1,1.77876221600757,0,0.0829170829170829,0,1,1,1.79998477665095,0,19.933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,988,9873,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.047952047952048,1,1,1,2.34457383626669,0,0.0749250749250749,0,1,1,2.40951733933292,0,777.236,0.047952047952048,1,1,1,2.34457383626669,0,0.0749250749250749,0,1,1,2.40951733933292,0,19.643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,988,9874,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0619380619380619,0,1,1,2.21917010020776,0,0.0639360639360639,0,1,1,2.20112291292268,0,766.289,0.0619380619380619,0,1,1,2.21917010020776,0,0.0639360639360639,0,1,1,2.20112291292268,0,20.0279999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,988,9875,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.142857142857143,0,1,1,2.50593941864828,0,0.157842157842158,0,1,1,2.59444290706177,0,781.917,0.142857142857143,0,1,1,2.50593941864828,0,0.157842157842158,0,1,1,2.59444290706177,0,19.5680000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,988,9876,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.100899100899101,0,1,1,2.88676243017477,0,0.110889110889111,0,1,1,2.87876588312128,0,769.769,0.100899100899101,0,1,1,2.88676243017477,0,0.110889110889111,0,1,1,2.87876588312128,0,19.6700000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,988,9877,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.875124875124875,0,1,1,2.17766288175586,0,0.774225774225774,0,1,1,2.21806418908111,0,785.442,0.875124875124875,0,1,1,2.17766288175586,0,0.774225774225774,0,1,1,2.21806418908111,0,19.4960000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,988,9878,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.392607392607393,0,1,1,2.40205337490613,0,0.432567432567433,0,1,1,2.36898340439981,0,763.349999999999,0.392607392607393,0,1,1,2.40205337490613,0,0.432567432567433,0,1,1,2.36898340439981,0,19.9560000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,988,9879,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0529470529470529,0,1,1,1.48884607363151,0,0.0639360639360639,0,1,1,1.4988666989243,0,777.958000000001,0.0529470529470529,0,1,1,1.48884607363151,0,0.0639360639360639,0,1,1,1.4988666989243,0,19.893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,988,9880,0.5,2,1000,"r815u09n08.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.332667332667333,0,1,1,1.82696787692654,0,0.388611388611389,0,1,1,1.85021642308283,0,768.309999999999,0.332667332667333,0,1,1,1.82696787692654,0,0.388611388611389,0,1,1,1.85021642308283,0,19.6130000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,989,9881,0.5,2,1000,"r815u23n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.325674325674326,0,1,1,2.7307991109389,0,0.367632367632368,0,1,1,2.78579891753253,0,927.26,0.325674325674326,0,1,1,2.7307991109389,0,0.367632367632368,0,1,1,2.78579891753253,0,21.213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,989,9882,0.5,2,1000,"r815u23n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.746253746253746,0,1,1,1.61895926158435,0,0.742257742257742,0,1,1,1.70721259107463,0,879.347,0.746253746253746,0,1,1,1.61895926158435,0,0.742257742257742,0,1,1,1.70721259107463,0,21.6740000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,989,9883,0.5,2,1000,"r815u23n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.288711288711289,0,1,1,2.23398310287108,0,0.270729270729271,0,1,1,2.2074429389406,0,875.878,0.288711288711289,0,1,1,2.23398310287108,0,0.270729270729271,0,1,1,2.2074429389406,0,21.5800000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,989,9884,0.5,2,1000,"r815u23n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.027972027972028,1,1,1,1.51193857723837,0,0.028971028971029,1,1,1,1.47803794122688,0,871.187,0.027972027972028,1,1,1,1.51193857723837,0,0.028971028971029,1,1,1,1.47803794122688,0,21.299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,989,9885,0.5,2,1000,"r815u23n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.10989010989011,0,1,1,2.04267760675691,0,0.111888111888112,0,1,1,2.04499984941474,0,896.648,0.10989010989011,0,1,1,2.04267760675691,0,0.111888111888112,0,1,1,2.04499984941474,0,21.6329999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,989,9886,0.5,2,1000,"r815u23n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.03996003996004,1,1,1,1.96293063762921,0,0.0559440559440559,0,1,1,1.95882243468657,0,926.126999999999,0.03996003996004,1,1,1,1.96293063762921,0,0.0559440559440559,0,1,1,1.95882243468657,0,21.2890000000007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,989,9887,0.5,2,1000,"r815u23n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.0839160839160839,0,1,1,1.74014894853297,0,0.0989010989010989,0,1,1,1.79254151678004,0,906.589,0.0839160839160839,0,1,1,1.74014894853297,0,0.0989010989010989,0,1,1,1.79254151678004,0,21.7449999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,989,9888,0.5,2,1000,"r815u23n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.043956043956044,1,1,1,1.48341819553004,0,0.040959040959041,1,1,1,1.58059272670765,0,900.973,0.043956043956044,1,1,1,1.48341819553004,0,0.040959040959041,1,1,1,1.58059272670765,0,21.3190000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,989,9889,0.5,2,1000,"r815u23n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.668331668331668,0,1,1,1.94514840267089,0,0.687312687312687,0,1,1,2.00823574149954,0,903.307000000001,0.668331668331668,0,1,1,1.94514840267089,0,0.687312687312687,0,1,1,2.00823574149954,0,21.7209999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,989,9890,0.5,2,1000,"r815u23n03.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.104895104895105,0,1,1,1.8684083886264,0,0.103896103896104,0,1,1,1.8719260531947,0,902.526,0.104895104895105,0,1,1,1.8684083886264,0,0.103896103896104,0,1,1,1.8719260531947,0,21.4009999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,990,9891,0.5,2,1000,"r816u15n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.436563436563437,0,1,1,1.85425686222514,0,0.504495504495505,0,1,1,1.84560695904694,0,786.845,0.436563436563437,0,1,1,1.85425686222514,0,0.504495504495505,0,1,1,1.84560695904694,0,20.7529999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,990,9892,0.5,2,1000,"r816u15n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.657342657342657,0,1,1,1.71403760744995,0,0.835164835164835,0,1,1,1.76810864939361,0,780.096,0.657342657342657,0,1,1,1.71403760744995,0,0.835164835164835,0,1,1,1.76810864939361,0,20.2090000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,990,9893,0.5,2,1000,"r816u15n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.015984015984016,1,1,1,2.99040560011948,0,0.014985014985015,1,1,1,2.88894819379597,0,772.104,0.015984015984016,1,1,1,2.99040560011948,0,0.014985014985015,1,1,1,2.88894819379597,0,19.8219999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,990,9894,0.5,2,1000,"r816u15n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.01998001998002,1,1,1,1.7588417454782,0,0.020979020979021,1,1,1,1.81173384088838,0,784.868,0.01998001998002,1,1,1,1.7588417454782,0,0.020979020979021,1,1,1,1.81173384088838,0,20.4490000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,990,9895,0.5,2,1000,"r816u15n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.629370629370629,0,1,1,2.04515210410819,0,0.458541458541459,0,1,1,2.00526264997538,0,767.476,0.629370629370629,0,1,1,2.04515210410819,0,0.458541458541459,0,1,1,2.00526264997538,0,19.7749999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,990,9896,0.5,2,1000,"r816u15n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.013986013986014,1,1,1,2.15957214144191,0,0.010989010989011,1,1,1,2.47243237801993,0,769.711,0.013986013986014,1,1,1,2.15957214144191,0,0.010989010989011,1,1,1,2.47243237801993,0,20.5500000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,990,9897,0.5,2,1000,"r816u15n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.18981018981019,0,1,1,2.33325130947359,0,0.155844155844156,0,1,1,2.32372348022669,0,763.419,0.18981018981019,0,1,1,2.33325130947359,0,0.155844155844156,0,1,1,2.32372348022669,0,20.3119999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,990,9898,0.5,2,1000,"r816u15n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.28971028971029,0,1,1,2.00606494848447,0,0.272727272727273,0,1,1,2.01352213845639,0,772.339,0.28971028971029,0,1,1,2.00606494848447,0,0.272727272727273,0,1,1,2.01352213845639,0,19.7139999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
5,0.5,0.5,0.5,990,9899,0.5,2,1000,"r816u15n02.grace.ycrc.yale.edu","Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz",0.381618381618382,0,0,1,1.9237271298255,0,0.457542457542458,0,1,1,1.94340350346324,0,770.250999999999,0.381618381618382,0,0,1,1.9237271298255,0,0.457542457542458,0,1,1,1.94340350346324,0,19.8459999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0
